run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T060510Z,2026-05-04T06:06:43.190053+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,834246677,8342466770209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WCzRLyHieKtHYjM1T""}",0.333803,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:43.579683+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,834246677,8342466770209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WFCd4ywZufM1DK9qY""}",0.601566,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:44.238238+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,834246677,8342466770209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WHWXLZCTvrCZtudxP""}",0.336053,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:44.631140+00:00,active,oracle,baseline,2,834246677,8342466770209,8,9,50,25,1.0,2,success,,0.001472,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:44.694325+00:00,observational,pc,baseline,2,32015887,320158870209,8,9,50,25,1.0,2,success,,0.162528,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,2,3,0.8,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0
20260504T060510Z,2026-05-04T06:06:44.921891+00:00,active,pc_greedy,baseline,2,32015887,320158870209,8,9,50,25,1.0,2,success,,0.236057,0,0,0,0,0,0.0,9,7,2,2,4,3,0,0,0,0,0,5,0,0.8,0.4444444444444444,0.5714285714285714,0.5,0.14285714285714285,0.22222222222222224,0.6,0.3333333333333333,0.42857142857142855,7,0.6666666666666666
20260504T060510Z,2026-05-04T06:06:45.217517+00:00,active,llm_raw,claude-haiku-4-5-20251001,2,32015887,320158870209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WMfoceFcrtjH6rCn8""}",0.330688,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:45.602901+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,32015887,320158870209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WPMG2djvUJWgeQAzS""}",0.340946,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:46.000083+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,32015887,320158870209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WRiPns4tGxgM3ufUo""}",0.510446,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:46.577723+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,32015887,320158870209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WTYH9HaamkfuKjfEp""}",0.459355,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:47.099709+00:00,active,oracle,baseline,2,32015887,320158870209,8,9,50,25,1.0,2,success,,0.000935,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:47.167311+00:00,observational,pc,baseline,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,0.143705,0,0,0,0,0,0.0,9,2,7,2,4,0,0,0,0,0,0,2,3,1.0,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,0.2222222222222222,0.3636363636363636,7,1.0
20260504T060510Z,2026-05-04T06:06:47.364464+00:00,active,pc_greedy,baseline,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,0.110521,0,0,0,0,0,0.0,9,2,7,2,4,2,0,0,0,0,0,5,0,1.0,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,4,1.0
20260504T060510Z,2026-05-04T06:06:47.534150+00:00,active,llm_raw,claude-haiku-4-5-20251001,2,716908331,7169083310209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WXe5dnfTcLtZ4c9yY""}",0.417002,,,,,,,9,2,7,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:48.001916+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,716908331,7169083310209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WZh7FMzwpgCUeaRbW""}",0.468773,,,,,,,9,2,7,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:48.521525+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,716908331,7169083310209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WcQKsP839F2QKoqRq""}",0.47518,,,,,,,9,2,7,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:49.050346+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,716908331,7169083310209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2We5YAgqpE7cFYzHX5""}",0.345259,,,,,,,9,2,7,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:49.444361+00:00,active,oracle,baseline,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,0.00073,0,0,0,0,0,0.0,9,2,7,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:49.503394+00:00,observational,pc,baseline,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,0.084485,0,0,0,0,0,0.0,9,6,3,2,4,0,0,0,0,0,0,5,3,0.75,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4,0.2222222222222222,0.2857142857142857,9,1.0
20260504T060510Z,2026-05-04T06:06:49.638443+00:00,active,pc_greedy,baseline,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,0.079614,0,0,0,0,0,0.0,9,6,3,2,4,2,0,0,0,0,0,8,0,0.75,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.4444444444444444,0.47058823529411764,7,1.0
20260504T060510Z,2026-05-04T06:06:49.770532+00:00,active,llm_raw,claude-haiku-4-5-20251001,2,1426457537,14264575370209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WhDJYyntmNaVKjd8o""}",0.367598,,,,,,,9,6,3,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:50.211300+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,1426457537,14264575370209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WnyKXTnXBrfvK34FN""}",1.448589,,,,,,,9,6,3,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:51.711373+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,1426457537,14264575370209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WqoyV12aP9uBnzm58""}",0.412129,,,,,,,9,6,3,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:52.185368+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,1426457537,14264575370209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WsUSUqMuuMeoMRjv4""}",0.336399,,,,,,,9,6,3,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:53.189587+00:00,active,oracle,baseline,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,0.001199,0,0,0,0,0,0.0,9,6,3,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:53.250042+00:00,observational,pc,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.253177,0,0,0,0,0,0.0,9,5,4,2,4,0,0,0,0,0,0,0,5,1.0,0.5555555555555556,0.7142857142857143,1.0,0.0,0.0,1.0,0.0,0.0,9,1.0
20260504T060510Z,2026-05-04T06:06:53.585820+00:00,active,pc_greedy,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.129464,0,0,0,0,0,0.0,9,5,4,2,4,3,0,0,0,0,0,5,0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.4,0.5714285714285715,0.8,0.4444444444444444,0.5714285714285714,5,0.6666666666666666
20260504T060510Z,2026-05-04T06:06:53.770498+00:00,active,llm_raw,claude-haiku-4-5-20251001,2,684342303,6843423030209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2WzEEpAXJRyHaNKXjX""}",0.330069,,,,,,,9,5,4,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:54.204585+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,684342303,6843423030209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2X2ApdqWgE76phQ4Ty""}",0.340088,,,,,,,9,5,4,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:54.575998+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,684342303,6843423030209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2X3s25Ru3Ypy6z1GjK""}",0.430013,,,,,,,9,5,4,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:55.065139+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,684342303,6843423030209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2X6ehf2TDTVmRZPQ6S""}",0.55845,,,,,,,9,5,4,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:55.653007+00:00,active,oracle,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.000585,0,0,0,0,0,0.0,9,5,4,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:55.669051+00:00,observational,pc,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.024169,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,4,2,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.4444444444444444,0.6153846153846153,5,1.0
20260504T060510Z,2026-05-04T06:06:55.732734+00:00,active,pc_greedy,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.02583,0,0,0,0,0,0.0,9,7,2,2,4,2,0,0,0,0,0,6,0,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.6666666666666666,0.8,3,1.0
20260504T060510Z,2026-05-04T06:06:55.780244+00:00,active,llm_raw,claude-haiku-4-5-20251001,2,1207468583,12074685830209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2X8v87t526sRHGLg3k""}",0.341918,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:56.205554+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,1207468583,12074685830209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XAiGwP4U3c5GsHWC8""}",0.439286,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:56.687297+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,1207468583,12074685830209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XCwiPkXZ5KPHsHoDE""}",0.380098,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:57.091700+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,1207468583,12074685830209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XETVqAg8tkgEEvrkz""}",0.333651,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:57.477070+00:00,active,oracle,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.000714,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:57.527622+00:00,observational,pc,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.123121,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,0,6,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,10,1.0
20260504T060510Z,2026-05-04T06:06:57.703868+00:00,active,pc_greedy,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.124337,0,0,0,0,0,0.0,9,4,5,1,3,3,0,0,0,0,0,6,0,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.25,0.4,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,0.3333333333333333
20260504T060510Z,2026-05-04T06:06:57.885759+00:00,active,llm_raw,claude-haiku-4-5-20251001,2,1612783012,16127830120209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XHtsQ7VYPd6sJ9jpv""}",0.352054,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:58.298720+00:00,active,llm_stats,claude-haiku-4-5-20251001,2,1612783012,16127830120209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XKe3nJvXJLx8wbBes""}",0.356612,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:58.723357+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,2,1612783012,16127830120209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XN5PtdHx9mY78ebZx""}",0.502984,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:59.279017+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,2,1612783012,16127830120209,8,9,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XPqK9ev9t8vJLku62""}",0.375819,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:06:59.719789+00:00,active,oracle,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.000866,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:06:59.777177+00:00,observational,pc,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.199793,0,0,0,0,0,0.0,12,6,6,2,4,0,0,0,0,0,0,0,6,1.0,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T060510Z,2026-05-04T06:07:00.048142+00:00,active,pc_greedy,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.217071,0,0,0,0,0,0.0,12,6,6,2,4,4,0,0,0,0,0,6,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,6,0.5
20260504T060510Z,2026-05-04T06:07:00.325088+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,1329552115,13295521150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XUNR1ueqHN1wiVSrN""}",0.355394,,,,,,,12,6,6,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:00.727996+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,1329552115,13295521150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XWHWCobyAKV3BHqE1""}",0.422214,,,,,,,12,6,6,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:01.216236+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,1329552115,13295521150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XZ4BxNkc13uBSahSe""}",0.567459,,,,,,,12,6,6,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:01.836762+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,1329552115,13295521150310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XansWGwKRxDwVVHA4""}",0.362136,,,,,,,12,6,6,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:02.250677+00:00,active,oracle,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.000724,0,0,0,0,0,0.0,12,6,6,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:02.312425+00:00,observational,pc,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.499417,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,7,3,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.4,0.5,0.5714285714285714,0.3333333333333333,0.4210526315789474,8,1.0
20260504T060510Z,2026-05-04T06:07:02.873352+00:00,active,pc_greedy,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.18598,0,0,0,0,0,0.0,12,10,2,2,4,2,0,0,0,0,0,10,0,1.0,0.8333333333333334,0.9090909090909091,0.75,0.6,0.6666666666666665,0.7,0.5833333333333334,0.6363636363636365,5,1.0
20260504T060510Z,2026-05-04T06:07:03.120805+00:00,active,llm_raw,claude-haiku-4-5-20251001,3,160719912,1607199120310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XgG2bbqAa5rc8wq7h""}",0.339285,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:03.513977+00:00,active,llm_stats,claude-haiku-4-5-20251001,3,160719912,1607199120310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2Xi4ft3nte9D4eNk4N""}",0.374001,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:03.949656+00:00,active,pc_cpdag_llm,claude-haiku-4-5-20251001,3,160719912,1607199120310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XkbyW6Emp7bNgM3H9""}",0.518919,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:04.515921+00:00,active,llm_stats_cpdag_greedy,claude-haiku-4-5-20251001,3,160719912,1607199120310,10,12,50,25,1.0,2,failed,"BadRequestError: litellm.BadRequestError: AnthropicException - {""type"":""error"",""error"":{""type"":""invalid_request_error"",""message"":""Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.""},""request_id"":""req_011Cah2XnFwJe46CLdNeHgA6""}",0.34244,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T060510Z,2026-05-04T06:07:04.905951+00:00,active,oracle,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.000738,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T060510Z,2026-05-04T06:07:04.955063+00:00,observational,pc,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.099551,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,9,1,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.4444444444444444,0.3333333333333333,0.380952380952381,9,1.0
